Date,Close,EMA50,EMA200,RSI
2012-10-05,4.106087368718986,3.917927570578244,3.5414566044282116,53.88504148178069
2012-10-08,4.01214484855072,3.9216223657928513,3.5461400695438585,48.85269656165617
2012-10-09,3.8289040880212175,3.917986354899846,3.5489536418670165,40.87491495669195
2012-10-10,3.7790938272657466,3.9125395891102737,3.5512435939605362,39.01911577525049
2012-10-11,3.770100370979209,3.9069537374188594,3.5534212733338566,38.679392891659994
2012-10-12,3.7502552390322705,3.9008086982664443,3.555379820256229,37.89925981380387
2012-10-15,3.8241552947124395,3.897802682440797,3.5580542030866393,42.5244163122678
2012-10-16,3.9624573316433653,3.9003381588801136,3.562078114813572,49.99253976057759
2012-10-17,3.973568811872373,3.9032099491935357,3.5661725496101773,50.54568458972501
2012-10-18,3.8533623920215563,3.9012551430299287,3.56903015998243,44.801650127116474
2012-10-19,3.600177457223479,3.889448174959088,3.5693400833380626,35.65726675793101
2012-10-22,3.6406633367257073,3.879691906793073,3.5700497674513727,37.831275631411565
2012-10-23,3.544547149671772,3.866548975141257,3.5697960100605313,34.837209769005256
2012-10-24,3.51322168163936,3.852693002847065,3.569233081419525,33.90034115327484
2012-10-25,3.5286713281564395,3.839986270506256,3.568829481884569,34.82651071178594
2012-10-26,3.534982573959197,3.828025341229901,3.568492696731083,35.22376333010362
2012-10-31,3.496592337051134,3.815027968517008,3.567777270266606,33.87795890242839
2012-11-01,3.6473233666226457,3.8084513174623273,3.568568773712935,43.03398705595606
2012-11-02,3.5097177175053336,3.796736274326759,3.5679831910641036,37.90060246283745
2012-11-05,3.571356816553291,3.787897864217996,3.5680167594769316,41.26327947408593
2012-11-06,3.6150052253251874,3.7811177607320032,3.5684843064007947,43.58119194328043
2012-11-07,3.346071020091277,3.7640571042362887,3.566271238875327,34.5741909005648
2012-11-08,3.203360880270668,3.742069017021951,3.5626601905310022,30.93875902303627
2012-11-09,3.2340344820739455,3.722146094082813,3.559390282984166,32.57151232865915
2012-11-12,3.231728050027261,3.702914013923772,3.5561299622582268,32.50959149173161
2012-11-13,3.1636002708942383,3.6817644553735946,3.5522241941849533,30.664645594445645
2012-11-14,3.041414890324957,3.6566527077246285,3.5471415145445553,27.64944144167829
2012-11-15,3.0096297702933548,3.6312792591979117,3.5417931389798665,26.911892497742286
2012-11-16,3.0610070719820084,3.6089156440129746,3.537009198014714,30.139259305971592
2012-11-19,3.263362791805259,3.5953645517695345,3.5342863482016846,41.1124412153624
2012-11-20,3.2652486540648686,3.58241883029092,3.531609356220224,41.20465588982327
2012-11-21,3.298235980074908,3.571274404792253,3.5292872330744993,42.8809785352421
2012-11-23,3.434289285096249,3.5659024393139784,3.5283419798607856,49.27222670952329
2012-11-26,3.4685224492774127,3.56208361617529,3.527746760651001,50.757632186423294
2012-11-27,3.4369251590463343,3.557175441385919,3.5268430631225964,49.32916903739745
2012-11-28,3.520101313837311,3.555721554031072,3.526775981040156,53.055366476939476
2012-11-29,3.5914036980358226,3.5571208537959644,3.527419042900809,56.02550774747787
2012-11-30,3.584821350848139,3.5582071477980106,3.5279902101440666,55.67708412397485
2012-12-03,3.555832612761096,3.5581140287769553,3.528267248976077,54.08982044012326
2012-12-04,3.536077097626646,3.557249835398512,3.5283449589128986,52.986852245721494
2012-12-05,3.454516710533308,3.5532210854037984,3.5276103494762863,48.602918880130474
2012-12-06,3.50860732848125,3.5514715263087964,3.527421264690266,51.45676422362776
2012-12-07,3.4688896522121198,3.54823302144226,3.526838860586006,49.30303669292692
2012-12-10,3.4998056589594384,3.546333909188032,3.526569873505145,51.01301949610528
2012-12-11,3.623855040139089,3.549373953539054,3.527537885113443,57.216813346256664
2012-12-12,3.5931357742631365,3.5510901033713713,3.5281906004283656,55.35675418108091
2012-12-13,3.515522059835189,3.5496952781346582,3.5280645452980854,50.87926277442335
2012-12-14,3.44192803787433,3.5454691118499397,3.5272074656222276,47.01581204474242
2012-12-17,3.5781455429708386,3.5467505405213475,3.52771431216301,53.95030808061489
2012-12-18,3.7346019299688717,3.5541172616761525,3.52977289542476,60.33828970565659
2012-12-19,3.697113725981668,3.5597249661587216,3.5314379783158736,58.2633893958724
2012-12-20,3.718897929631082,3.565967043157638,3.533303251463289,59.13823544333524
2012-12-21,3.61125739720608,3.5677431354732634,3.5340789146050082,53.23109582713526
2012-12-24,3.5808348136861556,3.568256534618867,3.5345441474316863,51.66825011678221
2012-12-27,3.4853989824175136,3.565007218846265,3.53405514081463,47.027568099545356
2012-12-28,3.3955791872526486,3.5583629823131826,3.532677270629934,43.122028353993166
2012-12-31,3.5990452893907015,3.559958366904458,3.5333376489260613,52.66336375794029
2013-01-02,3.9304800568430647,3.574488629254992,3.5372893146764794,63.38370639350386
2013-01-03,3.8859955843319685,3.5867045882776183,3.540759028802405,61.384562556077356
2013-01-04,3.8899008347878223,3.5985946371603714,3.5442330766231556,61.498783182272796
2013-01-07,3.878896060377432,3.60958684983555,3.547563056561009,60.95442557485098
2013-01-08,3.8524174213921185,3.6191096173475725,3.550596433325498,59.594541175250406
2013-01-09,3.9045590909845407,3.630303714352944,3.554118449819618,61.410948925139834
2013-01-10,3.9645219262145908,3.643410310896538,3.5582020665001655,63.43622742342976
2013-01-11,3.9790697635308816,3.6565734266861205,3.5623898047790785,63.92834203143796
2013-01-14,3.947733004687343,3.667991449352835,3.566224065474683,62.0024025367523
2013-01-15,3.9220091027043575,3.677952925954856,3.569764215098859,60.4019379649307
2013-01-16,3.947383901805966,3.6885188465764682,3.5735216249168404,61.453539100419725
2013-01-17,4.017310213916189,3.70141262568783,3.577937431772556,64.25625096507319
2013-01-18,4.012154134237797,3.7135985671995932,3.58225799597619,63.88925273507333
2013-01-22,4.044341626555086,3.72656888325275,3.586855843046627,65.21797495076603
2013-01-23,4.084634703732537,3.74061068013431,3.5918088665360393,66.85380405334723
2013-01-24,3.9939374561488483,3.7505450635074293,3.5958101460346743,60.04336676507157
2013-01-25,4.067728111796707,3.7629836144207345,3.6005058471865357,63.3021810598234
2013-01-28,4.0852198779721585,3.7756203306384375,3.605328872368482,64.04691711296013
2013-01-29,4.0825316858839145,3.787656070059829,3.610077159070128,63.83361193255857
2013-01-30,4.03825236445281,3.797483375722299,3.614337608874931,60.289952349134786
2013-01-31,4.037359464172815,3.8068902811517313,3.6185467815644623,60.21772658297772
2013-02-01,4.179671750331693,3.8215091622960435,3.624130114587022,66.97398239008807
2013-02-04,3.9903285238062876,3.8281295294140922,3.627773879852886,53.920146424365754
2013-02-05,4.144627507270727,3.840541214820235,3.632916702016248,60.621568286853936
2013-02-06,4.132270500481555,3.8519815789638163,3.637885396528341,59.874413498971656
2013-02-07,4.118960347993359,3.862451334612034,3.6426722119658037,59.0347140857032
2013-02-08,4.230961832046792,3.876902726668299,3.6485258400263114,63.632981690351045
2013-02-11,4.22322636618187,3.89048404586491,3.654244253221889,63.10878533940044
2013-02-12,4.201148358205852,3.9026669600743586,3.659686085112277,61.55806558635382
2013-02-13,4.242036641968499,3.9159755750505996,3.665480618016319,63.345275938992934
2013-02-14,4.248913833209515,3.9290319773313414,3.671285923640132,63.649821607798565
2013-02-15,4.222284391819069,3.9405320720171346,3.676768495462808,61.528941611772154
2013-02-19,4.307490937403889,3.9549226157577917,3.683044340656252,65.47306960550908
2013-02-20,4.109515900687414,3.960985097519738,3.687287838766015,52.16056308251232
2013-02-21,3.981057604018139,3.9617722546373226,3.6902109210073295,45.700548560293036
2013-02-22,4.096537213875854,3.967057154999618,3.6942539686975637,51.487516824315115
2013-02-25,3.9191178159539932,3.9651771809193974,3.6964914199140457,43.80297042042495
2013-02-26,3.9694812598216096,3.9653459683273273,3.6992077367290466,46.24318147685034
2013-02-27,4.093368271046065,3.970366450786886,3.7031297320953853,51.76349156393408
2013-02-28,4.085127635020121,3.9748668893842676,3.7069307062538406,51.38740760946684
2013-03-01,4.121961762762378,3.980635315791252,3.711060368507657,53.02199699357328
2013-03-04,4.169610428092348,3.988046104508942,3.715623055667704,55.113871442146284
2013-03-05,4.334903027346232,4.001648336777071,3.7217850454356496,61.487775985807225
2013-03-06,4.327591490559109,4.014430421239112,3.727812970262749,61.07673257993978
2013-03-07,4.366539725236348,4.028238629239004,3.734168460361989,62.50723533484853
2013-03-08,4.416095544078747,4.043448704330759,3.7409538044785737,64.29605168408267
2013-03-11,4.45048840133564,4.0594110453897745,3.7480138502184452,65.51934504898567
2013-03-12,4.406966171608725,4.073040658182674,3.7545705897347665,62.61083880644058
2013-03-13,4.418166449212985,4.086575002928961,3.761173533610172,63.0629482248129
2013-03-14,4.4743540474636685,4.101782024283263,3.768269857131102,65.3171243025948
2013-03-15,4.433522154437922,4.114791441152073,3.774889282974951,62.35424537088707
2013-03-18,4.386208473764939,4.125435246352578,3.7809720609927617,59.02987678666173
2013-03-19,4.351486063392896,4.134299984275728,3.7866488172355495,56.6548600866158
2013-03-20,4.452703290628143,4.146786388446411,3.7932762249309984,61.49363190803453
2013-03-21,4.322810567878693,4.153689297443755,3.798545223368289,53.31080144963993
2013-03-22,4.4127392553655715,4.163848119323042,3.804656606771247,57.50534207174194
2013-03-25,4.372849722740183,4.172044260633518,3.8103102696167097,55.15060623883004
2013-03-26,4.442295542146877,4.18264235010463,3.8165986802886516,58.3331545528085
2013-03-27,4.45863034040339,4.193465408547719,3.8229870550161613,59.06520653968202
2013-03-28,4.503592060621733,4.205627238040818,3.829759244126665,61.081703146116496
2013-04-02,4.450820230409676,4.215242649506264,3.835938955432964,57.51854387064359
2013-04-03,4.301851254846537,4.218639065401961,3.840574898710711,48.89230452179957
2013-04-04,4.327221194406662,4.2228971881080275,3.8454171504091783,50.25362960005969
2013-04-05,4.2419937895979904,4.223646074440968,3.8493631866200126,45.8571444620044
2013-04-08,4.314737066313344,4.2272182702006695,3.853993772487608,49.867940185139005
2013-04-09,4.377233229806167,4.233101209793042,3.859200135246997,53.06816606213578
2013-04-10,4.617884375792438,4.248190745714587,3.8667492321678476,62.85180826260031
2013-04-11,4.629884142173788,4.263159114203184,3.8743426143569617,63.26098284742229
2013-04-12,4.607729252413908,4.27667166864282,3.881639993840116,61.912001812474905
2013-04-15,4.278240480519284,4.276733190677191,3.8855862673394115,46.210401973935305
2013-04-16,4.470122361682894,4.284317079736239,3.891402546885118,53.559331645678206
2013-04-17,4.223600960911098,4.281936055468586,3.894708003741098,45.081118054239205
2013-04-18,4.071922237167045,4.273700219456761,3.8964713294468294,40.82131555814269
2013-04-19,4.2248842221414815,4.271785866620868,3.899739119423891,46.303605257613285
2013-04-22,4.333260749125102,4.274196646326916,3.90405276748062,49.83170578842848
2013-04-23,4.476893687305015,4.282145549894685,3.909752677130614,54.11293196073644
2013-04-24,4.477988133479377,4.289825651211732,3.915406761273388,54.14487897439105
2013-04-25,4.561339694765688,4.300473260762868,3.9218339546414707,56.60985991359526
2013-04-26,4.516487050952377,4.308944389789907,3.92775090087342,54.90809475640163
2013-04-29,4.630866856168048,4.321568800236109,3.9347470795330683,58.33063787467137
2013-04-30,4.722094487767122,4.337275689943207,3.9425813821025617,60.86876937704489
2013-05-01,4.595638757193074,4.347407574933397,3.9490794654367956,55.81918006286751
2013-05-02,4.768799352621286,4.363932742685864,3.957235882224701,60.61306397728412
2013-05-03,4.9313446405770085,4.3861841896619875,3.9669285066859183,64.48842537229385
2013-05-07,5.009755700484626,4.410637974400131,3.9773048966739655,66.20694173554821
2013-05-08,5.083138476864297,4.437010543124216,3.9883082158798393,67.77085465978743
2013-05-09,5.064571117676158,4.461620761734096,3.999017299479803,66.93113850675864
2013-05-10,5.186481987030482,4.490046692137875,4.010832868510158,69.58249792075185
2013-05-13,5.196118519933588,4.517735783423982,4.022626755588997,69.78764978830966
2013-05-14,5.303842439403598,4.548563495423183,4.035375170353322,72.04580351230202
2013-05-15,5.344985657961144,4.579795737091338,4.048406120478773,72.87542737757408
2013-05-16,5.315254726333683,4.608637266081234,4.061011579243498,71.2385255849008
2013-05-17,5.470207647252073,4.6424243398526395,4.07503343066647,74.44397735242977
2013-05-20,5.457907809480429,4.674404083759612,4.088793374734271,73.74498339356862
2013-05-21,5.484287935587978,4.7061642348117045,4.102678892752716,74.29951446991664
2013-05-22,5.301644424460924,4.729516399111675,4.114608898043345,64.23533868297136
2013-05-23,5.283566855808203,4.751243868001735,4.126240320508667,63.325695226066074
2013-05-24,5.28202628288641,4.7720588646638795,4.137740678343271,63.24392006151205
2013-05-28,5.417881961174281,4.7973852606054646,4.1504784025505455,67.24090173850117
2013-05-29,5.3180622062595155,4.817803964356604,4.162096151841182,61.938579265156584
2013-05-30,5.427215652434721,4.8417024619282945,4.174684405578431,65.15760727327505
2013-05-31,5.261909249017056,4.8581811594611874,4.1855025632245875,57.29491485010033
2013-06-03,5.30475101731613,4.87569370290648,4.196639363762812,58.679478383714724
2013-06-04,5.212139474014949,4.888887654714655,4.206743842471789,54.58088506801533
2013-06-05,5.01318843448273,4.893762195097717,4.214768166770405,47.021456391668224
2013-06-06,5.112737253907146,4.9023494523059306,4.223703182562811,50.68326656899841
2013-06-07,5.314829360534066,4.918525134981544,4.234560159458048,57.12852967860087
2013-06-10,5.335368843262066,4.9348719470709765,4.245513479694903,57.73009254426549
2013-06-11,5.165453034586479,4.94391434265982,4.254667107106759,51.344331632391686
2013-06-12,5.000541753042134,4.946135025419911,4.262088745374773,46.047717755346206
2013-06-13,5.19851602738467,4.956032319614607,4.271406429772881,52.36786856425456
2013-06-14,5.099584176812742,4.961661804210612,4.279647004370293,49.27718791268806
2013-06-17,5.226896597897489,4.972063168668921,4.289072373460116,53.094119661877905
2013-06-18,5.363139374340341,4.987399490459957,4.299759607299721,56.81976890614482
2013-06-19,5.1827714208594164,4.995061134789347,4.308545794499319,51.06643797490857
2013-06-20,4.827768530748626,4.988500640513241,4.3137121898848845,42.08095860852131
2013-06-21,4.795723048518937,4.980940734944837,4.318508317831492,41.376815561757404
2013-06-24,4.63901035850568,4.967531700574674,4.321697392863077,38.0415243500615
2013-06-25,4.75248308778665,4.95909842164181,4.325983817688186,41.68809382937249
2013-06-26,4.872898446804908,4.955718030471735,4.331425754296314,45.34542192133973
2013-06-27,4.983679701967224,4.956814566608814,4.337915843327865,48.5276292743812
2013-06-28,4.989544953323376,4.958098111185855,4.344399715069113,48.69707383660712
2013-07-01,5.126596478217269,4.964705890285126,4.352182767438747,52.603338654659396
2013-07-02,5.1214645901417795,4.970853290279505,4.35983731293828,52.44313783205664
2013-07-03,5.167172682299156,4.97855208996655,4.367870500693115,53.7862184492314
2013-07-05,5.327611209072019,4.992240682872647,4.377420159482956,58.2233406820069
2013-07-08,5.352273527702345,5.006359617964008,4.3871201929975765,58.87367732756754
2013-07-09,5.4415388343066775,5.023425469585289,4.397611920771796,61.21509692213403
2013-07-10,5.518139323489603,5.042826012875655,4.408761447166999,63.144292205126696
2013-07-11,5.788421138138143,5.0720650373957525,4.42248940429109,68.97785424820955
2013-07-12,5.893836558227029,5.104291371545999,4.4371296744795075,70.90243547919275
2013-07-15,5.929817257435477,5.136664935698528,4.451982287245238,71.54795092655333
2013-07-16,5.8851972273122195,5.166019143212791,4.4662431324200345,69.49936438059095
