Date,simOpen,simHigh,simLow,simClose,simRSI
2000-04-06,119.03259146076113,123.78104587831595,115.57575245384385,119.41561142349363,59.75145928788475
2000-04-07,120.29099618296661,124.34717905853883,116.7937264628047,120.60904571291901,62.47640770263179
2000-04-10,121.35092049931687,125.04349471758408,116.81659632807525,119.66287044941346,59.07877868914885
2000-04-11,120.39892524472062,123.86479544811112,115.53325855927474,119.35460315451225,57.97814374305191
2000-04-12,120.088761775845,123.56137923339506,113.92512826550502,116.69597698466684,49.46311196747505
2000-04-13,117.41378220804171,120.97521980096833,111.84146420165511,114.57504898659342,43.94643572861784
2000-04-14,115.27980823156562,117.94448686027488,104.07537389029764,107.95706788860103,32.010602751183924
2000-04-17,108.5610991533027,114.75247964018077,104.6266716565215,111.46665045850654,41.10004444386702
2000-04-18,112.15228970200191,118.0336591013387,108.61320117527494,114.66123949597421,47.89377589848917
2000-04-19,115.36652888237707,118.53102069580163,110.66801927583738,113.53615382902042,45.89619705936135
2000-04-20,114.23452273398435,117.53168583403975,110.49821033242355,114.0980486394451,47.07733124592334
2000-04-25,115.18319769654488,120.98475674617717,111.7674404586168,117.4858650603109,53.61835420186062
2000-04-26,118.23253661864518,121.41578254793964,113.20915844772978,116.20091392938808,51.054080596310925
2000-04-27,116.91567398911913,120.29117919773331,111.48609393816935,116.51305012969858,51.655830101811425
2000-04-28,117.22973016132687,120.65179207779073,112.52220313672883,115.51921212134039,49.576562677682325
2000-05-02,117.49576916264488,120.21167034480906,112.29411488446335,115.03042974675652,48.54685195299244
2000-05-03,115.73799004426034,118.41326036439753,108.65265152348394,112.54930357398133,43.6194749330934
2000-05-04,113.24160228916455,116.34140558444646,109.1635071906599,112.10905222512417,42.793722512412614
2000-05-05,112.7986429231674,117.5723430509231,109.17397251963808,113.94268759456797,47.24995425919551
2000-05-08,114.64355711327086,117.29352981457727,110.10362250824743,113.2693998820369,45.84498491402401
2000-05-09,113.96612796046843,117.10068520042552,108.92217878603294,112.312182238896,43.85846854306802
2000-05-10,113.00302240400019,115.61507432037486,106.84642990188853,109.99813342552474,39.4327625252833
2000-05-11,110.67473971294602,115.46071747177707,107.46062181664729,111.96695503080603,44.53483348428646
2000-05-12,112.65567167897127,117.08707641279324,109.38402530869676,113.01238703090763,47.071430803717334
2000-05-15,113.7075342051401,118.90909634170133,110.06191540144343,115.50927782120611,52.61670982201088
2000-05-16,116.21978354703495,120.38314946111721,112.72031503447748,116.59684067325878,54.82545239454924
2000-05-17,117.31403607500073,120.02573676071044,112.01361936632216,115.14573940005319,51.400209611228064
2000-05-18,115.85400897537826,119.37031737757403,111.61849454163202,114.30306531765767,49.4769530634472
2000-05-19,115.00615154518728,117.66450573489509,108.91033796402442,111.89601852178617,44.39327925417601
2000-05-22,112.58429883447445,115.4814044807871,106.34516373340674,111.4001179647365,43.40875738004785
2000-05-23,112.08534795807492,114.94799575649846,106.72314239891226,109.26350465076678,39.37741315540399
2000-05-24,109.93559218471066,114.76008019108028,105.75076278318414,111.26646001443244,44.549726049192905
2000-05-25,112.49820125781154,115.38512669950015,106.74797510191435,109.87187835787869,41.88389115697679
2000-05-26,110.5477079689935,113.91350745969905,106.42280502281736,109.59310907390255,41.35389969323519
2000-05-30,110.26722395564717,116.45345729560871,107.064940870213,113.12618622437786,49.95330941634253
2000-05-31,113.82123312492398,117.43871053599416,109.97653597882889,112.97862974907545,49.6276813258055
2000-06-01,113.6735692054639,118.6106152118554,110.3723621138613,115.22171046489473,54.462464199551434
2000-06-02,115.93044726770833,121.42805007518761,112.56369792282698,117.48386123057243,58.74143229074386
2000-06-05,118.20651268102213,120.94048058320435,113.79627461041265,116.71756036372447,56.80416003549246
2000-06-06,117.43549824392625,120.45537079290358,113.02356999124024,115.9385408403222,54.83440810226193
2000-06-07,116.65168691692969,120.72343820988544,113.04800462226994,117.0133159714456,57.03663552953704
2000-06-08,117.73307306508367,120.80566691881961,113.15867831837177,116.24225394074145,54.97617676471208
2000-06-09,116.95726817787958,120.56124938333795,113.03938070796985,115.86644702800314,53.95827295713533
2000-06-12,116.57914965052686,119.7634211554196,112.34205230502482,114.99519152652387,51.58577338359815
2000-06-13,115.70253499549865,120.37614066192889,112.06115903968312,116.8588559383249,56.017875034731624
2000-06-14,117.57766293749211,121.45630550161079,114.0286698059356,116.94589293948184,56.21842726800756
2000-06-15,117.66523530933291,121.32649995854212,113.78817187763094,117.58642895811006,57.73794159924782
2000-06-16,118.32011325781352,121.22207339819853,113.46143847019412,116.46149367560064,54.19839929070145
2000-06-19,117.17785647109581,121.88962717179803,113.3545729645025,118.17402654278726,58.36183613710217
2000-06-20,118.90092324776097,121.75736553860507,114.21884164818978,117.4005976525067,55.902883122924784
2000-06-21,118.09633229578388,121.33694504160617,114.04904487437769,117.62679902910625,56.47749323091619
2000-06-22,118.35032969848447,121.08598473038822,112.49714277025419,115.48317412908298,49.87829145836211
2000-06-23,116.19351921174447,119.51457650243952,111.74157279805391,114.63183071567269,47.51578443068426
2000-06-26,115.33693912544281,119.49120319164622,111.98742610357797,115.72643882933195,50.7305990059644
2000-06-27,116.44308102185265,119.80019121185802,112.69164382307405,115.35224136793339,49.61741552182141
2000-06-28,116.22340644822285,120.14028447455426,112.76579919923097,115.69136899896219,50.66852138675665
2000-06-29,116.40299470555561,119.11983310759803,111.45398915074831,114.70246320381158,47.56799231059464
2000-06-30,115.40800608165712,119.08172657940293,111.77053618499494,115.67299939099105,50.737789717442396
2000-07-03,116.38451210484037,120.30100706204263,112.71324629677476,116.84312900463301,54.30622266107301
2000-07-05,117.5794417649817,120.29727789189305,112.06024329002457,115.00652649536748,48.40916149209193
2000-07-06,115.7139396860858,119.65094383004482,111.83530300979692,115.83629729582933,50.98557826601354
2000-07-07,116.54881446479486,121.48988997444965,113.16410728233907,117.60361801336079,55.999956412736026
2000-07-10,118.32700609570759,121.6891688578703,114.56903468189017,117.34234456703676,55.10697402841084
2000-07-11,118.06412553813564,121.86961853214355,114.23610312410835,117.76017992788643,56.30096271718562
2000-07-12,118.48453103352306,122.59934251224918,115.0436084971091,118.71716049151325,58.97825978654758
2000-07-13,119.44739805155035,122.90175723060628,115.72447964391046,118.94891045768112,59.62016225870182
2000-07-14,119.62936761288627,123.60527704455819,116.12412347961373,120.07287092403925,62.65659368842355
2000-07-17,120.81144755226518,124.19664562547868,116.93627372737423,120.11297199909725,62.76363081437115
2000-07-18,120.85179529184097,123.64527159653196,115.85523196632275,118.7805711991716,56.95232099633629
2000-07-19,119.61120922457644,122.37600951519197,114.96685672749767,117.84338949158926,53.23751700049631
2000-07-20,118.56825242447786,122.9428187858217,115.1248985486142,118.91724037548295,56.70449203834061
2000-07-21,119.65670941307224,122.42256146363258,114.80984230769565,117.70175115976961,52.026612288564294
2000-07-24,118.8809851313231,121.62890639801124,113.71328821433225,116.43697001771999,47.644607592576584
2000-07-25,117.1531819580757,120.838531609423,113.75092335366301,117.24602005170578,50.50192708670622
2000-07-26,117.73358860993811,120.49837174054161,112.82839224752182,115.49221820261138,44.82067402047289
2000-07-27,117.20190031077767,119.9110097533952,112.2849613485139,115.26992894873862,44.14625284373488
2000-07-28,115.97816230308909,119.23688533573444,109.83442332513852,112.90466379818328,37.682088759888686
2000-07-31,115.02005320381859,117.67872947714739,110.20843750579643,113.77414737918212,41.080103633834156
2000-08-01,114.47398022480387,118.16041014566909,111.00426291551626,114.35180000018909,43.2815364260294
2000-08-02,114.73356473094871,118.81889314565527,111.40157441483369,114.39828212490713,43.463654745575454
2000-08-03,114.10669191902674,119.03126520780785,110.72920780569174,115.50073091291608,47.728740951192194
2000-08-04,116.17118169541934,119.74621921128103,112.79744137802321,116.3248678865236,50.7071750074129
2000-08-07,116.86358062840675,121.20849201697489,113.46973227593816,117.62767890457285,55.04569463963274
2000-08-08,118.35121503808394,121.50270603368133,114.38671226703919,117.90474055819769,55.92951481842436
2000-08-09,118.62918087948748,121.99090961725007,114.29228660713792,117.11392178857135,52.75746285379107
2000-08-10,117.83429776592254,120.7479234756829,113.4008638206765,116.11001124744303,48.97919976174132
2000-08-11,116.82421210038379,120.79084884982021,112.87298928717556,117.03113717293785,52.33499282284512
2000-08-14,117.75100393629052,122.09347842424287,114.07659503746642,118.59870084552355,57.43918743125503
2000-08-15,119.32820980337756,122.21415763390257,115.17765516477822,118.0313234634643,55.14897858917184
2000-08-16,118.75734244309979,122.4567947107947,114.63346729033934,117.66670825602415,53.67541727431935
2000-08-17,118.39048446185097,122.72071127114654,114.952293161437,118.95595770698003,57.93366403249289
2000-08-18,119.68766417693854,122.73252502384715,115.66183867994538,118.60962957449478,56.440444128528675
2000-08-21,119.33920575573002,123.00789763003186,115.82763250377297,119.22619429253169,58.481650771370205
2000-08-22,119.95956300675168,123.46661281621972,116.31578776140361,119.1184028311814,57.97279270207279
2000-08-23,119.85110851253447,123.36383362873454,115.70169612413844,119.7413218828343,60.12126094107001
2000-08-24,120.4778591831255,123.68749203555714,116.61241195901974,119.9269252200563,60.761624797981284
2000-08-25,120.66460417954062,123.87609653858142,116.91025037271044,119.77937692796536,59.94178928638211
