Date,Close,EMA50,EMA200,RSI
1995-02-27,1.3187213722938915,1.222165720191173,1.1601196636647877,68.18451657460824
1995-02-28,1.331654374071749,1.2264593928923722,1.161826476703663,70.19207138456142
1995-03-01,1.3330488660973785,1.230639372233745,1.1635301820707649,70.40778930071048
1995-03-02,1.3117672744246271,1.2338208585941717,1.1650051780145845,62.95780601524024
1995-03-03,1.2898646779526137,1.2360186554317576,1.166247561098545,56.37954806307994
1995-03-06,1.2787611956026637,1.2376948334776754,1.1673670997503274,53.35168465346131
1995-03-07,1.2631167247618147,1.238691770390779,1.1683198323375064,49.350648732448164
1995-03-08,1.2903781817967137,1.2407186884851293,1.169534343277399,55.57134363026738
1995-03-09,1.3075007040215452,1.243337591055185,1.1709071428867937,58.963076982196654
1995-03-10,1.3318069248062894,1.2468069766924832,1.1725081357417142,63.232203708694826
1995-03-13,1.338381515697776,1.2503981350848479,1.174158617134312,64.30828767331289
1995-03-14,1.3831012081260816,1.2556021771648962,1.1762376478904488,70.58271918018144
1995-03-15,1.3792810353140421,1.2604523284648628,1.178257980103619,69.46503100148405
1995-03-16,1.3856928050081483,1.2653637197018544,1.1803220082121217,70.31047273698543
1995-03-17,1.3712604284095924,1.2695165318080401,1.1822218929902062,65.90941735249848
1995-03-20,1.3596853941073848,1.2730525656237006,1.1839876989714717,62.54524107524938
1995-03-21,1.3430014044227883,1.275795657341312,1.1855699248963605,57.975255861565195
1995-03-22,1.3352834826789164,1.2781285132369045,1.1870596120384755,55.94907991920388
1995-03-23,1.3303546867348304,1.2801765984721174,1.1884854336772452,54.64240375912264
1995-03-24,1.3704783550899102,1.283717843829678,1.1902963085171723,62.318291598180075
1995-03-27,1.3917585000750583,1.287954732309889,1.1923009074381463,65.62404556881418
1995-03-28,1.35800592899105,1.2907018380620914,1.1939497136227524,57.109801493881136
1995-03-29,1.366373392747036,1.2936693500105205,1.1956653721215016,58.538619951710636
1995-03-30,1.3521030428362346,1.2959608673762348,1.1972219658599568,55.17968044498419
1995-03-31,1.348698424368489,1.298029006866127,1.1987291943028278,54.382030800505035
1995-04-03,1.3734209085861813,1.3009855520316196,1.2004674203155976,58.993817535914836
1995-04-04,1.3749419805943905,1.3038858041321204,1.2022034855920036,59.265285654235676
1995-04-05,1.3760591703758203,1.3067161322201086,1.2039333929032854,59.47640008258796
1995-04-06,1.3858345118490742,1.3098188137741857,1.2057433542858305,61.35409457761564
1995-04-07,1.3716760393902097,1.3122445873277555,1.2073944257794065,57.23832089614286
1995-04-10,1.3718577223480557,1.3145823573285516,1.2090308764915323,57.277723356149494
1995-04-11,1.3816072916375113,1.3172107861249813,1.2107480547516913,59.42722490393124
1995-04-12,1.387649229140066,1.319973078007926,1.2125082654421229,60.73882280603816
1995-04-13,1.4019357260818521,1.323187299501021,1.2143931157967471,63.71086748328319
1995-04-18,1.3812728391519098,1.3254651638010557,1.2160536105565,57.02185746162817
1995-04-19,1.3922264608991153,1.3280832538833327,1.2178065742415012,59.440495783791434
1995-04-20,1.399939231933483,1.3309011353754956,1.2196188394921677,61.09235910220138
1995-04-21,1.4068564044938041,1.3338797733801353,1.2214818998404429,62.55765686026798
1995-04-24,1.4178237992856915,1.337171695964667,1.2234355505811916,64.80909253201867
1995-04-25,1.4127081390804548,1.340133909420188,1.2253188599194926,62.91833777999449
1995-04-26,1.4150885098725194,1.343073305516358,1.2272071151429058,63.44994810138584
1995-04-27,1.4083164879804402,1.34563186169142,1.2290091984547222,60.79334183787793
1995-04-28,1.406603706881785,1.3480229144439835,1.2307763079913099,60.11131901107694
1995-05-01,1.4007488396019636,1.3500905977835123,1.2324675769625604,57.73890829189294
1995-05-02,1.4111399832812488,1.3524846913324433,1.2342454118513035,60.68913720066872
1995-05-03,1.446540780878985,1.3561731654323077,1.2363578035829224,68.67202824198581
1995-05-04,1.4937291517333833,1.3615675178362714,1.238918712519743,75.71518790275655
1995-05-05,1.5603255508040839,1.3693619505016759,1.242116790512622,81.87632112851371
1995-05-09,1.591992921665768,1.3780925768218364,1.2455981450514593,83.9507776242437
1995-05-10,1.571310491805876,1.3856697499584654,1.2488390639246376,77.7252936440152
1995-05-11,1.563915766452003,1.392659789820957,1.251974155492074,75.57830736135668
1995-05-12,1.5633296021343157,1.399352723637167,1.255072219637768,75.40141586668949
1995-05-15,1.5869767854149488,1.4067105299813938,1.2583747526305757,77.66132257069141
1995-05-16,1.6279099036333662,1.4153850152226477,1.2620517193072205,80.91344306329927
1995-05-17,1.6328307390670833,1.423912298510665,1.2657410627874184,81.26475728398482
1995-05-18,1.6066629816508542,1.431078991967143,1.269133320686557,73.55129519157869
1995-05-19,1.6056094010823407,1.4379233217363665,1.2724813413870126,73.25136010662081
1995-05-22,1.6011547611591392,1.4443245546549066,1.2757517236733025,71.92270868431731
1995-05-23,1.6271776743388593,1.451495265230748,1.2792484993018156,74.78527840032471
1995-05-24,1.685840307653987,1.4606852668944046,1.2832941889371607,79.7674653702432
1995-05-25,1.6975824803790585,1.4699753536977243,1.2874164604937968,80.58997696466469
1995-05-26,1.6869221760390887,1.478483072220915,1.2913916417430038,77.52438446184425
1995-05-30,1.7282345086241275,1.4882772461975116,1.2957383369358508,80.59008886404324
1995-05-31,1.7327232046780798,1.4978633622163575,1.3000864450725893,80.89348075186786
1995-06-01,1.7693727866381552,1.5085107906250554,1.3047559609090627,83.19181545633245
1995-06-02,1.8135275089145424,1.5204722305579765,1.3098183643718038,85.45093016322446
1995-06-05,1.822317800219121,1.5323093117211586,1.3149178612459065,85.85640746220055
1995-06-06,1.8243686570310447,1.5437626193803697,1.3199870233930224,85.95425980826862
1995-06-07,1.8080801713586783,1.5541280135755975,1.3248436716314869,81.17518958675586
1995-06-08,1.7865301283564652,1.5632418219983766,1.3294375667232778,75.24480089736353
1995-06-09,1.7021503543075742,1.5686892154222667,1.3331461516743655,57.593187630708606
1995-06-12,1.705974326551945,1.5740729452704894,1.3368558847577245,58.070787510382836
1995-06-13,1.7972828638687934,1.5828262754115994,1.3414372477339542,67.44954860815454
1995-06-14,1.792387604930927,1.5910443667652985,1.34592431596477,66.59390918965082
1995-06-15,1.771546612462271,1.5981228862043957,1.3501593636911133,62.951222207416706
1995-06-16,1.7640299787507747,1.6046290466964106,1.3542774792638463,61.64812906526078
1995-06-19,1.8036531001132763,1.6124339115362878,1.3587488784762785,65.66259092225607
1995-06-20,1.794451300529293,1.619571848359543,1.3630842259593932,63.99580585225767
1995-06-21,1.8075237574954113,1.6269425114629104,1.367506509855274,65.33516900780177
1995-06-22,1.8634044158472887,1.6362155273211214,1.3724408173775826,70.38150096335714
1995-06-23,1.8387744454535493,1.644159014306707,1.3770809529803285,65.8542347267666
1995-06-26,1.8179714658843404,1.650975188878379,1.3814679232579805,62.23168822282355
1995-06-27,1.8055256023938724,1.6570359894083984,1.3856874026523676,60.1120840724206
1995-06-28,1.832003186164557,1.6638974481047182,1.3901283557221407,62.98570330261468
1995-06-29,1.7496139774736892,1.6672588806289916,1.3937053270828526,50.7874083247746
1995-06-30,1.768210956393681,1.6712177855609402,1.3974317512550996,52.98926710079353
1995-07-03,1.7698211485162092,1.6750845841082056,1.401137118392026,53.18358370492828
1995-07-05,1.783997600715039,1.6793556827986698,1.4049466754300661,54.94050494987057
1995-07-06,1.85424218381502,1.6862139769561737,1.4094172775035483,62.42642452864313
1995-07-07,1.8442713655861478,1.692412305922055,1.413744183852629,60.88801543395863
1995-07-10,1.8527773791416509,1.6987011323228236,1.4181126733579925,61.74959988855424
1995-07-11,1.8138297468294233,1.7032159799505333,1.4220501566761161,55.727151830316764
1995-07-12,1.8282166262599384,1.708117966080314,1.4260916140849103,57.37257197833513
1995-07-13,1.82650488621941,1.7127605903994945,1.43007582574794,57.1020357881282
1995-07-14,1.8009039493638308,1.7162171927118215,1.43376565782372,53.09042728534706
1995-07-17,1.7583682787579682,1.7178701764783373,1.4369955346489363,47.18886334499073
1995-07-18,1.7266424247983032,1.7182141862163753,1.4398775932573877,43.338937079872075
1995-07-19,1.6431494364844497,1.7152704705406137,1.4419001986626323,35.23361908585133
1995-07-20,1.6526653059167409,1.7128153660455598,1.4439973639089418,36.67971258061038
1995-07-21,1.6040346226639226,1.7085494545403976,1.4455897744438173,32.68389486642346
1995-07-24,1.641042468253058,1.7059021217448156,1.4475345773672925,38.1753572708551
1995-07-25,1.6700914570257643,1.7044977819519118,1.4497490736823022,42.14464888779354
1995-07-26,1.6430268643780561,1.7020871577333292,1.4516722357787775,39.60631071292778
1995-07-27,1.669111752380915,1.7007940045822543,1.4538358130584008,43.142576673149826
1995-07-28,1.6364379636562312,1.6982702382714299,1.4556527498802698,39.99932090072488
1995-07-31,1.6604086943945022,1.6967854718448838,1.457690122462501,43.249365807369834
1995-08-01,1.6287789479022265,1.6941185493373285,1.4593924988350355,40.172952981110086
1995-08-02,1.659646270780048,1.6927666952762588,1.4613850736802596,44.31459652121246
1995-08-03,1.627189541550423,1.690195042188971,1.4630348693804602,41.10850548689181
1995-08-04,1.6418296202807978,1.688298358976886,1.4648139216282248,43.09806957675341
1995-08-07,1.6495339776513318,1.6867781871601977,1.4666519321359175,44.16170727066045
1995-08-08,1.6519151238865646,1.6854110082082905,1.4684953469792077,44.50521126665246
1995-08-09,1.6344430036005404,1.6834122629295554,1.4701465674431016,42.45205886878254
1995-08-10,1.6107212550420564,1.6805616351692614,1.471545320553539,39.78234331722032
1995-08-11,1.5721189402267823,1.6763089804656348,1.4725460530876011,35.85135558528799
1995-08-14,1.579618470042581,1.6725171957431622,1.473611450271233,37.144183471285785
1995-08-15,1.6016330385976367,1.6697374248747103,1.474885296921247,40.89086839400404
1995-08-16,1.6175542315909397,1.6676910251380919,1.476304888310995,43.50047560562511
1995-08-17,1.6135078912665275,1.6655661963588149,1.4776700923205028,42.983732473761535
1995-08-18,1.6134247328701588,1.6635214330847499,1.479020884763783,42.97249216681493
1995-08-21,1.632753233225987,1.6623148370118574,1.4805505598728597,46.45918961540257
1995-08-22,1.6193620744525246,1.6606304149507072,1.481931768973155,44.44217786918558
1995-08-23,1.6070701528486602,1.6585300125153328,1.4831769270216677,42.62231494673874
1995-08-24,1.6487608125650723,1.6581469066349304,1.4848245278728458,50.054580492207656
1995-08-25,1.7148286569849316,1.660369720374146,1.4871131261724686,59.058923777400835
1995-08-29,1.7125246894160135,1.6624150132777489,1.48935602729927,58.66376127151721
1995-08-30,1.7250887149558831,1.664872805500421,1.4917016261814255,60.21894661059411
1995-08-31,1.7520936705065957,1.6682932315790946,1.4942925917966015,63.39084173819272
1995-09-01,1.7723089469631008,1.6723722792412123,1.4970589236888057,65.59128624645696
1995-09-05,1.8032741892264152,1.6775056874759262,1.5001058417538564,68.68079498303416
1995-09-06,1.798368131768199,1.6822453911736626,1.5030736257340986,67.64967763862853
1995-09-07,1.7810918802707845,1.6861217240794322,1.5058399765255084,64.02315840988655
1995-09-08,1.7767735047065232,1.68967669586873,1.5085358325273095,63.11699878326844
1995-09-11,1.7786292142420075,1.693165029922584,1.511223328862779,63.35579406507085
1995-09-12,1.820459745163446,1.6981569795398728,1.5143003081294524,68.31093010148918
1995-09-13,1.8020190009780273,1.7022299999884278,1.5171631806951098,64.2098326019042
1995-09-14,1.843035850945055,1.7077517980651584,1.5204056948269502,68.68951094443402
1995-09-15,1.8336892245160747,1.7126905206710767,1.5235229438785833,66.65267300210442
1995-09-18,1.7983464823238182,1.716049577990792,1.5262575064501778,59.504068146942636
1995-09-19,1.8216671874143922,1.7201914450270117,1.529196906260767,62.35822888784219
1995-09-20,1.845251781936423,1.7250957719646358,1.5323417308943559,65.02893356959507
1995-09-21,1.7815918835146594,1.7273113057509113,1.5348218319154534,53.9574041851454
1995-09-22,1.7698226301940454,1.7289784165133872,1.5371601483162354,52.19707713568623
1995-09-25,1.7706580590291323,1.7306129122983185,1.539483510611886,52.31539335735749
1995-09-26,1.7673799688095797,1.7320547576517014,1.5417511370616144,51.776629712418
1995-09-27,1.7651851092693671,1.733353987126904,1.5439743606656717,51.39691719672795
1995-09-28,1.766091268576745,1.7346378020857214,1.5461844791523491,51.5540762564963
1995-09-29,1.8299293486748318,1.7383747254813728,1.5490078111873988,61.05851717061398
1995-10-02,1.8312408548576105,1.7420165344765195,1.5518161001791422,61.22595907188025
1995-10-03,1.8525106577624135,1.7463496373504763,1.554808085826737,63.9215609362052
1995-10-04,1.8739392463438649,1.7513531514286484,1.5579835202597432,66.4399919800572
1995-10-05,1.8794193720873704,1.7563753561603632,1.5611818869445953,67.06984082169478
1995-10-06,1.8876450585615614,1.761523187627077,1.5644302767119285,68.03464389435376
1995-10-10,1.8901746431964253,1.7665683427474437,1.5676715141893862,68.34027131938954
1995-10-11,1.8872334420838703,1.7713003074273035,1.5708512348649535,67.53584578277224
1995-10-12,1.9084113025922627,1.7766772091984784,1.5742100415090063,70.23846615134242
1995-10-13,1.978184456446961,1.784579454188615,1.578229687428787,76.99799156651333
1995-10-16,1.9628287417816486,1.7915696223295183,1.5820565436910046,73.08392967241987
1995-10-17,1.9736524897655727,1.7987101269348538,1.5859530207663735,74.07903779736984
1995-10-18,1.9591097841049208,1.805000309568974,1.5896660233866575,70.33564943782008
1995-10-19,1.9733018371895574,1.8116003694756635,1.593483295165791,71.82434798251528
1995-10-20,1.9432105641974116,1.8167615535823987,1.5969631684894887,64.47389074933733
1995-10-23,1.93035087043361,1.8212160365961718,1.6002804590560968,61.58792276661748
1995-10-24,1.9665594823197647,1.8269157795657245,1.6039250264517553,66.15785707774599
1995-10-25,1.9675745703795637,1.832431810578032,1.6075434298739226,66.27836230582197
1995-10-26,1.925519001693599,1.8360822886609953,1.6107073659119293,57.232072065624656
1995-10-27,1.9474332985090332,1.8404489949295457,1.6140578727039403,60.260313117569126
1995-10-30,1.9483318338510731,1.8446796944950958,1.617383981770081,60.38354375791419
1995-10-31,1.9630278952598743,1.84932080040744,1.6208232246903775,62.425366492673454
1995-11-01,1.9868645480145333,1.8547146728626203,1.6244654269125085,65.5141722651961
1995-11-02,2.0176365692614717,1.861103766839046,1.6283775775826475,69.034971842247
1995-11-03,2.006720631304928,1.8668142321122179,1.6321421850823719,66.4562486302051
1995-11-06,1.9981286144608985,1.8719638157337348,1.6357838410960885,64.42670323024963
1995-11-07,1.9813216914319374,1.8762523598787624,1.6392220286616195,60.55108330013343
1995-11-08,2.022652544601291,1.8819935435933715,1.6430372576759447,65.94823131871023
1995-11-09,1.9955133191335483,1.8864452994969079,1.6465444821680602,60.157841592018784
1995-11-13,1.9999836695442759,1.8908977845968047,1.6500612900026495,60.765804020245355
1995-11-14,1.9885650560390822,1.8947278736729725,1.6534294866796289,58.32990014758952
1995-11-15,1.9765403109224744,1.8979362045455022,1.6566445197566722,55.80580343080471
1995-11-16,2.007730298798954,1.9022418553005396,1.660137910592914,60.55001600282073
1995-11-17,2.0153921846565708,1.9066791231184232,1.6636727789915573,61.6340151565905
1995-11-20,2.0061991258202903,1.910581868322418,1.6670810013480621,59.5311381015255
1995-11-21,1.9863868997760143,1.9135546146539317,1.6702581744667484,55.183632368393816
1995-11-22,1.9886369683763552,1.916499020682262,1.6734261226648541,55.57837688803132
1995-11-24,2.012763329762877,1.9202740916266001,1.67680261228772,59.660356268405486
1995-11-27,2.032182090578681,1.924662640605113,1.6803387264995704,62.62233198019376
1995-11-28,2.02542323580353,1.928614036495247,1.6837724032090626,60.953311874532886
1995-11-29,2.045037579218513,1.9331796656216498,1.6873670815773159,63.9414741792142
1995-11-30,2.0941837883777774,1.9394935527885568,1.6914150090081663,70.08700440976347
1995-12-01,2.1240370014819465,1.946730550776533,1.6957197054506916,73.07370861222313
1995-12-04,2.1871496776190513,1.9561587518291808,1.7006095559200287,78.0401975545123
